5 1 2 3 12.111582848053 12.5 190.405921527604 190.405921527604 0.0172726390879392 1.10370727562719 13.8384190389122 0 190.405921527604 0.0172726390879392 1.10370727562719 13.8384190389122 0 190.405921527604 0.0172726390879392 1.10370727562719 13.8384190389122 0 190.405921527604 0.0172726390879392 1.10370727562719 13.8384190389122 0 190.405921527604 0.0172726390879392 1.10370727562719 13.8384190389122 0 190.405921527604 0.0172726390879392 1.10370727562719 13.8384190389122
5 1 2 3 27.7074170963758 15 9.83998319543149 9.83998319543149 0.000125411310868515 16.0968352965649 33.8735140939571 0 9.83998319543149 0.000125411310868515 16.0968352965649 33.8735140939571 0 9.83998319543149 0.000125411310868515 16.0968352965649 33.8735140939571 0 9.83998319543149 0.000125411310868515 16.0968352965649 33.8735140939571 0 9.83998319543149 0.000125411310868515 16.0968352965649 33.8735140939571 0 9.83998319543149 0.000125411310868515 16.0968352965649 33.8735140939571
5 2 2 3 -13.2068218123413 0 1.20525280509334 1.20525280509334 0.214005165621758 -293.662583539383 83.1095538324501 0 1.20525280509334 0.214005165621758 -293.662583539383 83.1095538324501 0 1.20525280509334 0.214005165621758 -293.662583539383 83.1095538324501 0 1.20525280509334 0.214005165621758 -293.662583539383 83.1095538324501 0 1.20525280509334 0.214005165621758 -293.662583539383 83.1095538324501 0 1.20525280509334 0.214005165621758 -293.662583539383 83.1095538324501
5 2 2 3 0.553586280689697 0 Inf Inf 0.0808852062489843 -0.452772445453778 5.51064013905245 Inf Inf 0.0808852062489843 -0.452772445255585 5.51064013941208 0 Inf 0.0808852062489843 -0.452772445255585 5.51064013941208 0 Inf 0.0808852062489843 -0.452772445255585 5.51064013941208 0 Inf 0.0808852062489843 -0.452772445255585 5.51064013941208 0 Inf 0.0808852062489843 -0.452772445255585 5.51064013941208
5 2 2 3 5.03779181565706 7.85714285714286 20.8293682716983 20.8293682716983 0.00469065252107684 2.51587052689029 11.4902715938353 0 20.8293682716983 0.00469065252107684 2.51587052689029 11.4902715938353 0 20.8293682716983 0.00469065252107684 2.51587052689029 11.4902715938353 0 20.8293682716983 0.00469065252107684 2.51587052689029 11.4902715938353 0 20.8293682716983 0.00469065252107684 2.51587052689029 11.4902715938353 0 20.8293682716983 0.00469065252107684 2.51587052689029 11.4902715938353
5 2 2 3 9.52766773313695 8.93617021276596 3.72662541436747 3.72662541436747 0.00492348384551105 2.90895977874485 10.8059077356369 0.603290103809059 4.32991551817653 0.00492348384551105 2.90895977874485 10.8059077356369 0 4.32991551817653 0.00492348384551105 2.90895977874485 10.8059077356369 0 4.32991551817653 0.00492348384551105 2.90895977874485 10.8059077356369 0 4.32991551817653 0.00492348384551105 2.90895977874485 10.8059077356369 0 4.32991551817653 0.00492348384551105 2.90895977874485 10.8059077356369
5 2 2 3 16.9613195316796 17.4074074074074 671.479962564193 671.479962564193 1.3205394029415e-20 14.9704878827679 18.8472828005677 0 671.479962564193 1.3205394029415e-20 14.9704878827679 18.8472828005677 0 671.479962564193 1.3205394029415e-20 14.9704878827679 18.8472828005677 0 671.479962564193 1.3205394029415e-20 14.9704878827679 18.8472828005677 0 671.479962564193 1.3205394029415e-20 14.9704878827679 18.8472828005677 0 671.479962564193 1.3205394029415e-20 14.9704878827679 18.8472828005677
5 2 2 3 32.7074170963758 20 41.3998315325262 41.3998315325262 2.17478050210306e-29 26.093021647747 38.36433928978 44.6256319410507 86.025463473577 3.74954334168618e-29 26.093021647747 38.36433928978 0 86.025463473577 3.74954334168618e-29 26.093021647747 38.36433928978 0 86.025463473577 3.74954334168618e-29 26.093021647747 38.36433928978 0 86.025463473577 3.74954334168618e-29 26.093021647747 38.36433928978 0 86.025463473577 3.74954334168618e-29 26.093021647747 38.36433928978
10 0.5 3 3 -4.41991228844922 0 61.3203198396957 61.3203198396957 0.746664357224938 -5.6359067670503 2.35618696793865 0 61.3203198396957 0.746664357224938 -5.6359067670503 2.35618696793865 0 61.3203198396957 0.746664357224938 -5.6359067670503 2.35618696793865 0 61.3203198396957 0.746664357224938 -5.6359067670503 2.35618696793865 16.7219589677793 78.042278807475 0.746664357224938 -5.6359067670503 2.35618696793865 Inf Inf 0.74666435722488 -5.6359067670503 2.35618696793865
10 0.5 3 3 1.48997198478761 0 10.5730681446395 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651
10 0.5 3 3 -1.48302367407917 0 0.392246462583659 0.392246462583659 0.625323746491468 -15.5583033798995 31.1314813550944 48.6985358396754 49.090782302259 0.625323746491468 -10.4540360076941 6.18702119699981 0 49.090782302259 0.625323746491468 -10.4540360076941 6.18702119699981 0.149338528617065 49.2401208308761 0.625323746491468 -10.4540360076941 6.18702119699981 0 49.2401208308761 0.625323746491468 -10.4540360076941 6.18702119699981 0 49.2401208308761 0.625323746491468 -10.4540360076941 6.18702119699981
10 0.5 3 3 1.97360593425107 0 5.30905759288691 5.30905759288691 0.573546779391689 -12.0300644531308 2.8816944284477 24.7711592112171 30.080216804104 0.573546779391689 -6.57618972672567 2.8816944270207 0 30.080216804104 0.573546779391689 -6.57618972672567 2.8816944270207 10.2269197396176 40.3071365437216 0.573546779391689 -6.57618972672567 2.8816944270207 0 40.3071365437216 0.573546779391689 -6.57618972672567 2.8816944270207 0 40.3071365437216 0.573546779391689 -6.57618972672567 2.8816944270207
10 0.5 3 3 8.5019424857238 10.3125 11.6898141657524 11.6898141657524 3.32898982210528e-22 6.84826775446281 13.6409332660653 0 11.6898141657524 3.32898982210528e-22 6.84826775446281 13.6409332660653 0 11.6898141657524 3.32898982210528e-22 6.84826775446281 13.6409332660653 0 11.6898141657524 3.32898982210528e-22 6.84826775446281 13.6409332660653 0 11.6898141657524 3.32898982210528e-22 6.84826775446281 13.6409332660653 0 11.6898141657524 3.32898982210528e-22 6.84826775446281 13.6409332660653
10 0.5 3 3 19.3887772355542 19.7619047619048 2.00666131341 2.00666131341 1.66689485484575e-08 15.2546716827488 24.5970018520493 403.500648300087 405.507309613497 1.66689485484575e-08 15.2546716823053 24.5970018927348 0 405.507309613497 1.66689485484575e-08 15.2546716823053 24.5970018927348 0 405.507309613497 1.66689485484575e-08 15.2546716823053 24.5970018927348 0 405.507309613497 1.66689485484575e-08 15.2546716823053 24.5970018927348 0 405.507309613497 1.66689485484575e-08 15.2546716823053 24.5970018927348
10 0.5 3 3 15.2266843295694 15 16.5964969613245 16.5964969613245 0.00534269277303936 4.48524655540243 17.1708425803872 0 16.5964969613245 0.00534269277303936 4.48524655540243 17.1708425803872 0 16.5964969613245 0.00534269277303936 4.48524655540243 17.1708425803872 269.448825158058 286.045322119383 0.00534269277303936 4.48524655540243 17.1708425803872 0 286.045322119383 0.00534269277303936 4.48524655540243 17.1708425803872 0 286.045322119383 0.00534269277303936 4.48524655540243 17.1708425803872
10 0.5 3 3 24.7757673910108 25 16.0339323317876 16.0339323317876 3.06717976407931e-21 22.4470136218152 26.6267236504598 8.96118950940995 24.9951218411976 7.96223516106019e-152 22.4470136218152 26.6267236504598 0 24.9951218411976 7.96223516106019e-152 22.4470136218152 26.6267236504598 43.1017937026738 68.0969155438714 1.59244703221204e-151 22.4470136218152 26.6267236504598 465.482385520104 533.579301063976 1.59244703221204e-151 22.4470136218152 26.6267236504598 0 533.579301063976 1.59244703221204e-151 22.4470136218152 26.6267236504598
10 1 3 3 -4.41991228844922 0 73.1146269964241 73.1146269964241 0.746664486300902 -5.6359067670503 2.28672336371897 0 73.1146269964241 0.746664486300902 -5.6359067670503 2.28672336371897 0 73.1146269964241 0.746664486300902 -5.6359067670503 2.28672336371897 0 73.1146269964241 0.746664486300902 -5.6359067670503 2.28672336371897 20.1993363906682 93.3139633870924 0.746664486300902 -5.6359067670503 2.28672336371897 Inf Inf 0.746664486300844 -5.6359067670503 2.28672336371897
10 1 3 3 1.48997198478761 0 10.5730681446395 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651
10 1 3 3 -1.48302367407917 0 0.392246462583659 0.392246462583659 0.625323746491468 -15.5583033798995 31.1314813550944 68.7599003069823 69.152146769566 0.625323746491468 -10.4540360076941 6.18702119684471 0 69.152146769566 0.625323746491468 -10.4540360076941 6.18702119684471 0 69.152146769566 0.625323746491468 -10.4540360076941 6.18702119684471 0 69.152146769566 0.625323746491468 -10.4540360076941 6.18702119684471 0 69.152146769566 0.625323746491468 -10.4540360076941 6.18702119684471
10 1 3 3 1.97360593425107 0 5.30905759288691 5.30905759288691 0.573546779391689 -12.0300644531308 2.8816944284477 33.2669944230453 38.5760520159322 0.573546779391689 -6.57618972672567 2.8816944270207 0 38.5760520159322 0.573546779391689 -6.57618972672567 2.8816944270207 13.0242735873159 51.6003256032481 0.573546779391689 -6.57618972672567 2.8816944270207 0 51.6003256032481 0.573546779391689 -6.57618972672567 2.8816944270207 0 51.6003256032481 0.573546779391689 -6.57618972672567 2.8816944270207
10 1 3 3 8.5019424857238 10.3125 4.35572138912779 4.35572138912779 1.49681840922869e-12 6.74039747533914 10.9592345625976 0 4.35572138912779 1.49681840922869e-12 6.74039747533914 10.9592345625976 0 4.35572138912779 1.49681840922869e-12 6.74039747533914 10.9592345625976 0 4.35572138912779 1.49681840922869e-12 6.74039747533914 10.9592345625976 0 4.35572138912779 1.49681840922869e-12 6.74039747533914 10.9592345625976 0 4.35572138912779 1.49681840922869e-12 6.74039747533914 10.9592345625976
10 1 3 3 19.6268724736494 20 2.5060899497994 2.5060899497994 3.32822157584725e-10 16.0878106728302 23.7574131661499 465.411720152874 467.917810102673 3.32822157584725e-10 16.0878106730018 23.7574131582693 0 467.917810102673 3.32822157584725e-10 16.0878106730018 23.7574131582693 0 467.917810102673 3.32822157584725e-10 16.0878106730018 23.7574131582693 0 467.917810102673 3.32822157584725e-10 16.0878106730018 23.7574131582693 0 467.917810102673 3.32822157584725e-10 16.0878106730018 23.7574131582693
10 1 3 3 20.2266843295694 20 32.1227233757122 32.1227233757122 1.73453415283018e-28 18.0238854788386 22.4278738174683 0 32.1227233757122 1.73453415283018e-28 18.0238854788386 22.4278738174683 0 32.1227233757122 1.73453415283018e-28 18.0238854788386 22.4278738174683 269.671410602738 301.79413397845 1.73453415283018e-28 18.0238854788386 22.4278738174683 0 301.79413397845 1.73453415283018e-28 18.0238854788386 22.4278738174683 0 301.79413397845 1.73453415283018e-28 18.0238854788386 22.4278738174683
10 1 3 3 29.7757673910108 30 26.5343282341689 26.5343282341689 4.69835822725926e-44 27.8858398784286 31.6277583633092 8.77805543171575 35.3123836658847 3.05880444257212e-218 27.8858398784286 31.6277583633092 0 35.3123836658847 3.05880444257212e-218 27.8858398784286 31.6277583633092 102.684659415734 137.997043081618 6.11760888514423e-218 27.8858398784286 31.6277583633092 572.368763035371 710.36580611699 6.11760888514423e-218 27.8858398784286 31.6277583633092 0 710.36580611699 6.11760888514423e-218 27.8858398784286 31.6277583633092
10 2 3 3 -4.41991228844922 0 96.7032413098811 96.7032413098811 0.746664486473205 -5.6359067670503 2.28635727808308 0 96.7032413098811 0.746664486473205 -5.6359067670503 2.28635727808308 0 96.7032413098811 0.746664486473205 -5.6359067670503 2.28635727808308 0 96.7032413098811 0.746664486473205 -5.6359067670503 2.28635727808308 27.154091236446 123.857332546327 0.746664486473205 -5.6359067670503 2.28635727808308 Inf Inf 0.746664486473147 -5.6359067670503 2.28635727808308
10 2 3 3 1.48997198478761 0 10.5730681446395 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651 0 10.5730681446395 0.19638984947611 -5.13412131722546 81.3044353595651
10 2 3 3 -1.48302367407917 0 0.392246462583659 0.392246462583659 0.625323746491468 -15.5583033798995 31.1314813550944 84.1986662129547 84.5909126755384 0.625323746491468 -10.4540360076941 6.18702119684471 0 84.5909126755384 0.625323746491468 -10.4540360076941 6.18702119684471 0 84.5909126755384 0.625323746491468 -10.4540360076941 6.18702119684471 0 84.5909126755384 0.625323746491468 -10.4540360076941 6.18702119684471 0 84.5909126755384 0.625323746491468 -10.4540360076941 6.18702119684471
